A:103|T(12,103) order 192|2|1,1,2,1,1,3,1,1,4,1,1,1,1,4,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,4,1,1,4,1,1,3,1,1,1,1,2,1,1,3,1,1,1,4,1,1,3,1,1,2,1,1,1,1,4,1,1,1,2,1,1,1
A:104|T(12,104) order 192|0|1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3,1,1,2,2,2,2,2,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,1,2,3,2,2
A:105|T(12,105) order 192|0|1,1,2,2,3,3,2,2,1,1,4,4,1,1,2,2,3,3,2,2,1,1,1,2,2,3,3,2,2,1,4,1,1,2,2,3,3,2,1,1,2,2,3,3,2,4,1,1,2,2,3,1,1,2,2,3,4,1,1,2,1,1,2,4,1,1
A:106|T(12,106) order 192|2|1,1,2,2,3,3,2,2,4,4,5,5,4,4,2,2,3,3,2,2,1,4,4,2,2,3,3,2,2,1,5,1,1,2,2,3,3,2,1,1,2,2,3,3,2,5,4,4,2,2,3,4,4,2,2,3,5,1,1,2,1,1,2,5,4,4
A:107|T(12,107) order 192|2|1,1,2,2,3,3,2,2,4,4,5,5,4,4,2,2,3,3,2,2,1,4,4,2,2,3,3,2,2,1,5,1,1,2,2,3,3,2,1,1,2,2,3,3,2,5,4,4,2,2,3,4,4,2,2,3,5,1,1,2,1,1,2,5,4,4
A:108|T(12,108) order 192|2|1,1,2,2,3,3,2,2,1,1,4,4,1,1,2,2,3,3,2,2,1,1,1,2,2,3,3,2,2,1,4,1,1,2,2,3,3,2,1,1,2,2,3,3,2,4,1,1,2,2,3,1,1,2,2,3,4,1,1,2,1,1,2,4,1,1
A:109|T(12,109) order 192|2|1,1,2,2,3,3,2,2,1,1,4,4,1,1,2,2,3,3,2,2,1,1,1,2,2,3,3,2,2,1,4,1,1,2,2,3,3,2,1,1,2,2,3,3,2,4,1,1,2,2,3,1,1,2,2,3,4,1,1,2,1,1,2,4,1,1
A:110|T(12,110) order 192|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:111|T(12,111) order 192|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:112|T(12,112) order 192|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:113|T(12,113) order 192|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:114|T(12,114) order 192|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:115|T(12,115) order 192|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:116|T(12,116) order 216|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:117|T(12,117) order 216|2|1,2,3,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,4,3,2,1,2,3,4,1,2,3,4,1,3,2,1,4,3,2,1,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,2,3,4,1,3,2,1,4,1,2,3,3,2,1
A:118|T(12,118) order 216|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:119|T(12,119) order 216|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:120|T(12,120) order 216|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:121|T(12,121) order 216|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:125|T(12,125) order 288|2|1,2,1,3,1,4,1,3,1,2,1,1,2,1,3,1,4,1,3,1,2,1,2,1,3,1,4,1,3,1,1,2,1,3,1,4,1,3,1,2,1,3,1,4,1,1,2,1,3,1,4,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:130|T(12,130) order 324|2|1,2,3,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,4,3,2,1,2,3,4,1,2,3,4,1,3,2,1,4,3,2,1,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,2,3,4,1,3,2,1,4,1,2,3,3,2,1
A:131|T(12,131) order 324|0|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:134|T(12,134) order 384|0|1,1,2,2,3,3,2,2,1,1,4,4,1,1,2,2,3,3,2,2,1,1,1,2,2,3,3,2,2,1,4,1,1,2,2,3,3,2,1,1,2,2,3,3,2,4,1,1,2,2,3,1,1,2,2,3,4,1,1,2,1,1,2,4,1,1
A:135|T(12,135) order 384|2|1,1,2,2,3,3,2,2,4,4,5,5,4,4,2,2,3,3,2,2,1,4,4,2,2,3,3,2,2,1,5,1,1,2,2,3,3,2,1,1,2,2,3,3,2,5,4,4,2,2,3,4,4,2,2,3,5,1,1,2,1,1,2,5,4,4
A:136|T(12,136) order 384|2|1,1,2,2,3,3,2,2,1,1,4,4,1,1,2,2,3,3,2,2,1,1,1,2,2,3,3,2,2,1,4,1,1,2,2,3,3,2,1,1,2,2,3,3,2,4,1,1,2,2,3,1,1,2,2,3,4,1,1,2,1,1,2,4,1,1
A:137|T(12,137) order 384|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:138|T(12,138) order 384|2|1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3,1,1,2,2,2,2,2,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,1,2,3,2,2
A:139|T(12,139) order 384|2|1,1,2,1,1,3,1,1,4,1,1,1,1,4,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,4,1,1,4,1,1,3,1,1,1,1,2,1,1,3,1,1,1,4,1,1,3,1,1,2,1,1,1,1,4,1,1,1,2,1,1,1
A:140|T(12,140) order 384|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:141|T(12,141) order 384|0|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:142|T(12,142) order 384|0|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:143|T(12,143) order 384|0|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:144|T(12,144) order 384|0|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:145|T(12,145) order 384|2|1,1,2,2,3,3,2,2,1,1,4,4,1,1,2,2,3,3,2,2,1,1,1,2,2,3,3,2,2,1,4,1,1,2,2,3,3,2,1,1,2,2,3,3,2,4,1,1,2,2,3,1,1,2,2,3,4,1,1,2,1,1,2,4,1,1
A:146|T(12,146) order 384|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:147|T(12,147) order 384|2|1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3,1,1,2,2,2,2,2,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,1,2,3,2,2
A:148|T(12,148) order 384|2|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:149|T(12,149) order 384|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:150|T(12,150) order 384|2|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:151|T(12,151) order 384|2|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:152|T(12,152) order 384|2|1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3,1,1,2,2,2,2,2,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,1,2,3,2,2
A:153|T(12,153) order 384|2|1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3,1,1,2,2,2,2,2,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,1,2,3,2,2
A:154|T(12,154) order 384|2|1,1,2,2,3,3,2,2,3,3,4,4,3,3,2,2,3,3,2,2,1,3,3,2,2,3,3,2,2,1,4,1,1,2,2,3,3,2,1,1,2,2,3,3,2,4,3,3,2,2,3,3,3,2,2,3,4,1,1,2,1,1,2,4,3,3
A:155|T(12,155) order 384|2|1,1,2,2,3,3,2,2,3,3,4,4,3,3,2,2,3,3,2,2,1,3,3,2,2,3,3,2,2,1,4,1,1,2,2,3,3,2,1,1,2,2,3,3,2,4,3,3,2,2,3,3,3,2,2,3,4,1,1,2,1,1,2,4,3,3
A:156|T(12,156) order 432|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:164|T(12,164) order 576|3|1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:166|T(12,166) order 576|0|1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:167|T(12,167) order 648|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:168|T(12,168) order 648|2|1,2,3,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,4,3,2,1,2,3,4,1,2,3,4,1,3,2,1,4,3,2,1,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,2,3,4,1,3,2,1,4,1,2,3,3,2,1
A:169|T(12,169) order 648|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:170|T(12,170) order 648|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:171|T(12,171) order 648|2|1,2,3,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,4,3,2,1,2,3,4,1,2,3,4,1,3,2,1,4,3,2,1,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,2,3,4,1,3,2,1,4,1,2,3,3,2,1
A:172|T(12,172) order 648|2|1,2,3,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,4,3,2,1,2,3,4,1,2,3,4,1,3,2,1,4,3,2,1,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,2,3,4,1,3,2,1,4,1,2,3,3,2,1
A:173|T(12,173) order 648|0|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:174|T(12,174) order 648|2|1,2,3,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,4,3,2,1,2,3,4,1,2,3,4,1,3,2,1,4,3,2,1,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,2,3,4,1,3,2,1,4,1,2,3,3,2,1
A:184|T(12,184) order 768|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:185|T(12,185) order 768|2|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:186|T(12,186) order 768|2|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:187|T(12,187) order 768|0|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:188|T(12,188) order 768|0|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:189|T(12,189) order 768|0|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:190|T(12,190) order 768|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:191|T(12,191) order 768|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:192|T(12,192) order 768|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:193|T(12,193) order 768|2|1,1,2,2,3,3,2,2,1,1,4,4,1,1,2,2,3,3,2,2,1,1,1,2,2,3,3,2,2,1,4,1,1,2,2,3,3,2,1,1,2,2,3,3,2,4,1,1,2,2,3,1,1,2,2,3,4,1,1,2,1,1,2,4,1,1
A:207|T(12,207) order 1152|2|1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:209|T(12,209) order 1296|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:210|T(12,210) order 1296|2|1,2,3,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,4,3,2,1,2,3,4,1,2,3,4,1,3,2,1,4,3,2,1,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,2,3,4,1,3,2,1,4,1,2,3,3,2,1
A:211|T(12,211) order 1296|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:212|T(12,212) order 1296|2|1,1,2,3,1,1,2,3,1,1,2,2,1,1,3,2,1,1,3,2,1,1,1,2,3,1,1,2,3,1,2,1,1,3,2,1,1,3,1,1,2,3,1,1,2,2,1,1,3,2,1,1,1,2,3,1,2,1,1,3,1,1,2,2,1,1
A:214|T(12,214) order 1296|2|1,2,3,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,4,3,2,1,2,3,4,1,2,3,4,1,3,2,1,4,3,2,1,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,2,3,4,1,3,2,1,4,1,2,3,3,2,1
A:215|T(12,215) order 1296|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:216|T(12,216) order 1296|2|1,1,2,3,1,1,2,3,1,1,2,2,1,1,3,2,1,1,3,2,1,1,1,2,3,1,1,2,3,1,2,1,1,3,2,1,1,3,1,1,2,3,1,1,2,2,1,1,3,2,1,1,1,2,3,1,2,1,1,3,1,1,2,2,1,1
A:217|T(12,217) order 1296|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:221|T(12,221) order 1536|2|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:222|T(12,222) order 1536|0|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:223|T(12,223) order 1536|2|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:224|T(12,224) order 1536|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:225|T(12,225) order 1536|2|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:226|T(12,226) order 1536|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:227|T(12,227) order 1536|2|1,1,1,1,2,2,1,1,1,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,3,1,1
A:228|T(12,228) order 1728|3|1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:229|T(12,229) order 1728|3|1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:242|T(12,242) order 2592|2|1,2,3,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,4,3,2,1,2,3,4,1,2,3,4,1,3,2,1,4,3,2,1,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,2,3,4,1,3,2,1,4,1,2,3,3,2,1
A:243|T(12,243) order 2592|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:244|T(12,244) order 2592|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:245|T(12,245) order 2592|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:246|T(12,246) order 2592|2|1,2,3,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,4,3,2,1,2,3,4,1,2,3,4,1,3,2,1,4,3,2,1,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,2,3,4,1,3,2,1,4,1,2,3,3,2,1
A:247|T(12,247) order 2592|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:248|T(12,248) order 2592|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:249|T(12,249) order 2592|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
A:250|T(12,250) order 3072|2|1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
A:261|T(12,261) order 5184|2|1,2,3,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,4,3,2,1,2,3,4,1,2,3,4,1,3,2,1,4,3,2,1,4,1,2,3,4,1,2,3,3,2,1,4,3,2,1,2,3,4,1,3,2,1,4,1,2,3,3,2,1
A:262|T(12,262) order 5184|2|1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,1,2,1,3,1,1,2,1,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,3,1,2,1,2,1,3,1,1,2,1,3,1,2,1,1,2,1
