C:2:465|p2-subgroup #465 order 16|P2|1,2,2,3,4,4,3,5,6,2,2,4,3,3,4,5,6,1,4,3,4,3,5,6,3,4,3,4,5,6,1,2,2,6,5,2,2,6,5,1,6,5,6,5,7
C:2:466|p2-subgroup #466 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,5,6,1,4,4,4,4,5,6,4,4,4,4,5,6,1,3,2,6,5,2,3,6,5,1,6,5,6,5,7
C:2:467|p2-subgroup #467 order 16|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:470|p2-subgroup #470 order 16|P2|1,2,3,4,4,5,5,6,7,3,2,4,4,5,5,7,6,1,5,5,4,4,6,7,5,5,4,4,7,6,8,9,9,10,10,9,9,10,10,8,10,10,10,10,11
C:2:471|p2-subgroup #471 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,5,5,4,4,6,6,5,5,4,4,6,6,7,8,9,10,10,9,8,10,10,7,10,10,10,10,11
C:2:472|p2-subgroup #472 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,8,9,9,8,7,9,9,6,9,9,9,9,10
C:2:483|p2-subgroup #483 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:484|p2-subgroup #484 order 16|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,7,8,9,7,7,8,9,6,8,9,8,9,10
C:2:485|p2-subgroup #485 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,5,6,1,4,4,4,4,5,6,4,4,4,4,5,6,7,8,8,9,10,8,8,9,10,7,9,10,9,10,11
C:2:486|p2-subgroup #486 order 16|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,8,9,10,8,7,9,10,6,9,10,9,10,11
C:2:487|p2-subgroup #487 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,5,6,1,4,4,4,4,5,6,4,4,4,4,5,6,7,8,9,10,11,9,8,10,11,7,10,11,10,11,12
C:2:488|p2-subgroup #488 order 16|P2|1,2,3,4,4,5,5,6,7,3,2,5,5,4,4,6,7,1,4,4,5,5,6,7,5,5,4,4,6,7,8,9,9,10,11,9,9,10,11,8,10,11,10,11,12
C:2:490|p2-subgroup #490 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:491|p2-subgroup #491 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,8,9,9,8,7,9,9,6,9,9,9,9,10
C:2:492|p2-subgroup #492 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,8,9,9,8,7,9,9,6,9,9,9,9,10
C:2:493|p2-subgroup #493 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:494|p2-subgroup #494 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:495|p2-subgroup #495 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:496|p2-subgroup #496 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:497|p2-subgroup #497 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:498|p2-subgroup #498 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,8,9,9,8,7,9,9,6,9,9,9,9,10
C:2:499|p2-subgroup #499 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,8,9,9,8,7,9,9,6,9,9,9,9,10
C:2:500|p2-subgroup #500 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,9,7,6,8,9,5,9,8,9,8,10
C:2:501|p2-subgroup #501 order 16|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,5,4,6,6,1,4,5,3,3,6,6,5,4,3,3,6,6,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:502|p2-subgroup #502 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:503|p2-subgroup #503 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,5,6,2,2,5,6,1,5,6,5,6,7
C:2:505|p2-subgroup #505 order 16|P2|1,2,3,4,4,4,4,5,5,3,6,7,7,7,7,8,8,1,4,4,4,4,5,5,7,7,7,7,8,8,9,10,10,11,11,10,10,11,11,9,11,11,11,11,12
C:2:506|p2-subgroup #506 order 16|P2|1,2,3,4,4,5,5,6,7,3,2,5,5,4,4,7,6,1,4,4,5,5,7,6,5,5,4,4,6,7,8,9,9,10,10,9,9,10,10,8,10,10,10,10,11
C:2:507|p2-subgroup #507 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,8,9,9,8,7,9,9,6,9,9,9,9,10
C:2:508|p2-subgroup #508 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:509|p2-subgroup #509 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:510|p2-subgroup #510 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:511|p2-subgroup #511 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:512|p2-subgroup #512 order 16|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,7,8,9,7,7,8,9,6,8,9,8,9,10
C:2:513|p2-subgroup #513 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,8,9,9,8,7,9,9,6,9,9,9,9,10
C:2:514|p2-subgroup #514 order 16|P2|1,2,2,3,4,4,3,5,5,2,2,4,3,3,4,5,5,1,4,3,4,3,5,5,3,4,3,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:515|p2-subgroup #515 order 16|P2|1,2,3,4,5,4,5,6,6,3,2,5,4,5,4,6,6,1,4,5,4,5,6,6,5,4,5,4,6,6,7,8,9,10,10,9,8,10,10,7,10,10,10,10,11
C:2:516|p2-subgroup #516 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:517|p2-subgroup #517 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:518|p2-subgroup #518 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:519|p2-subgroup #519 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:520|p2-subgroup #520 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,6,5,1,4,4,4,4,5,6,4,4,4,4,6,5,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:521|p2-subgroup #521 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,6,5,1,4,4,4,4,5,6,4,4,4,4,6,5,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:524|p2-subgroup #524 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:525|p2-subgroup #525 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,3,3,4,4,6,5,3,3,4,4,6,5,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:527|p2-subgroup #527 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,3,3,4,4,6,5,3,3,4,4,6,5,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:528|p2-subgroup #528 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,3,3,4,4,6,5,3,3,4,4,6,5,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:529|p2-subgroup #529 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,3,3,4,4,6,5,3,3,4,4,6,5,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:530|p2-subgroup #530 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,3,3,4,4,6,5,3,3,4,4,6,5,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:531|p2-subgroup #531 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,3,3,4,4,6,5,3,3,4,4,6,5,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:532|p2-subgroup #532 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,9,7,6,8,9,5,9,8,9,8,10
C:2:533|p2-subgroup #533 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,7,8,8,9,10,8,8,9,10,7,9,10,9,10,11
C:2:534|p2-subgroup #534 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,7,8,8,9,10,8,8,9,10,7,9,10,9,10,11
C:2:535|p2-subgroup #535 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,7,8,8,9,10,8,8,9,10,7,9,10,9,10,11
C:2:536|p2-subgroup #536 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,7,8,9,10,11,9,8,10,11,7,10,11,10,11,12
C:2:537|p2-subgroup #537 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,6,5,1,4,4,4,4,5,6,4,4,4,4,6,5,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:538|p2-subgroup #538 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,6,5,1,4,4,4,4,5,6,4,4,4,4,6,5,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:539|p2-subgroup #539 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:540|p2-subgroup #540 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:541|p2-subgroup #541 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:542|p2-subgroup #542 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,8,9,9,8,7,9,9,6,9,9,9,9,10
C:2:543|p2-subgroup #543 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,6,5,1,4,4,4,4,5,6,4,4,4,4,6,5,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:544|p2-subgroup #544 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,7,8,9,10,11,9,8,10,11,7,11,10,11,10,12
C:2:545|p2-subgroup #545 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,7,8,8,9,10,8,8,9,10,7,10,9,10,9,11
C:2:546|p2-subgroup #546 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,7,8,8,9,10,8,8,9,10,7,10,9,10,9,11
C:2:547|p2-subgroup #547 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,7,8,8,9,10,8,8,9,10,7,10,9,10,9,11
C:2:548|p2-subgroup #548 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:549|p2-subgroup #549 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,6,5,1,4,4,4,4,5,6,4,4,4,4,6,5,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:550|p2-subgroup #550 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,6,5,1,4,4,4,4,5,6,4,4,4,4,6,5,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:551|p2-subgroup #551 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,6,5,1,4,4,4,4,5,6,4,4,4,4,6,5,7,8,9,10,10,9,8,10,10,7,10,10,10,10,11
C:2:552|p2-subgroup #552 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,5,5,4,4,6,6,1,4,4,5,5,6,6,5,5,4,4,6,6,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:553|p2-subgroup #553 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,5,5,4,4,6,6,1,4,4,5,5,6,6,5,5,4,4,6,6,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:554|p2-subgroup #554 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,9,7,7,8,9,6,9,8,9,8,10
C:2:562|p2-subgroup #562 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,9,7,6,8,9,5,9,8,9,8,10
C:2:565|p2-subgroup #565 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,5,5,4,4,6,6,1,4,4,5,5,6,6,5,5,4,4,6,6,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:566|p2-subgroup #566 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,5,5,4,4,6,6,1,4,4,5,5,6,6,5,5,4,4,6,6,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:567|p2-subgroup #567 order 16|P2|1,2,3,4,4,4,4,5,5,3,6,7,7,7,7,8,8,1,4,4,4,4,5,5,7,7,7,7,8,8,9,10,10,11,11,10,10,11,11,9,11,11,11,11,12
C:2:568|p2-subgroup #568 order 16|P2|1,2,3,4,4,4,4,5,5,3,6,7,7,7,7,8,8,1,4,4,4,4,5,5,7,7,7,7,8,8,9,10,10,11,11,10,10,11,11,9,11,11,11,11,12
C:2:569|p2-subgroup #569 order 16|P2|1,2,3,4,4,4,4,5,5,3,6,7,7,7,7,8,8,1,4,4,4,4,5,5,7,7,7,7,8,8,9,10,10,11,11,10,10,11,11,9,11,11,11,11,12
C:2:570|p2-subgroup #570 order 16|P2|1,2,3,4,4,4,4,5,5,3,6,7,7,7,7,8,8,1,4,4,4,4,5,5,7,7,7,7,8,8,9,10,10,11,11,10,10,11,11,9,11,11,11,11,12
C:2:571|p2-subgroup #571 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,5,5,4,4,6,6,1,4,4,5,5,6,6,5,5,4,4,6,6,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:572|p2-subgroup #572 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,5,5,4,4,6,6,1,4,4,5,5,6,6,5,5,4,4,6,6,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:573|p2-subgroup #573 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,5,5,4,4,6,6,1,4,4,5,5,6,6,5,5,4,4,6,6,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:574|p2-subgroup #574 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,5,5,4,4,6,6,1,4,4,5,5,6,6,5,5,4,4,6,6,7,8,9,10,10,9,8,10,10,7,10,10,10,10,11
C:2:575|p2-subgroup #575 order 16|P2|1,2,3,4,4,4,4,5,5,3,6,7,7,7,7,8,8,1,4,4,4,4,5,5,7,7,7,7,8,8,9,10,10,11,11,10,10,11,11,9,11,11,11,11,12
C:2:576|p2-subgroup #576 order 16|P2|1,2,3,4,4,4,4,5,5,3,6,7,7,7,7,8,8,1,4,4,4,4,5,5,7,7,7,7,8,8,9,10,10,11,11,10,10,11,11,9,11,11,11,11,12
C:2:577|p2-subgroup #577 order 16|P2|1,2,3,4,4,4,4,5,5,3,6,7,7,7,7,8,8,1,4,4,4,4,5,5,7,7,7,7,8,8,9,10,10,11,11,10,10,11,11,9,11,11,11,11,12
C:2:579|p2-subgroup #579 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:580|p2-subgroup #580 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:581|p2-subgroup #581 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:582|p2-subgroup #582 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:583|p2-subgroup #583 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:584|p2-subgroup #584 order 16|P2|1,2,2,3,4,4,3,5,5,2,2,4,3,3,4,5,5,1,4,3,4,3,5,5,3,4,3,4,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:585|p2-subgroup #585 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,1,3,2,5,5,2,3,5,5,1,5,5,5,5,6
C:2:586|p2-subgroup #586 order 16|P2|1,2,3,4,5,4,5,6,6,3,2,5,4,5,4,6,6,1,4,5,4,5,6,6,5,4,5,4,6,6,1,2,3,6,6,3,2,6,6,1,6,6,6,6,7
C:2:587|p2-subgroup #587 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:588|p2-subgroup #588 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:589|p2-subgroup #589 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:590|p2-subgroup #590 order 16|P2|1,2,3,4,4,5,5,6,7,3,2,4,4,5,5,6,7,1,5,5,4,4,6,7,5,5,4,4,6,7,1,2,3,6,7,3,2,6,7,1,6,7,6,7,8
C:2:591|p2-subgroup #591 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:592|p2-subgroup #592 order 16|P2|1,2,2,3,4,4,3,5,5,2,2,4,3,3,4,5,5,1,4,3,4,3,5,5,3,4,3,4,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:593|p2-subgroup #593 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,1,3,2,5,5,2,3,5,5,1,5,5,5,5,6
C:2:594|p2-subgroup #594 order 16|P2|1,2,3,4,5,4,5,6,6,3,2,5,4,5,4,6,6,1,4,5,4,5,6,6,5,4,5,4,6,6,1,2,3,6,6,3,2,6,6,1,6,6,6,6,7
C:2:595|p2-subgroup #595 order 16|P2|1,2,2,3,4,5,5,6,7,2,2,4,3,5,5,6,7,8,5,5,9,9,10,11,5,5,9,9,10,11,1,2,2,7,6,2,2,7,6,8,11,10,11,10,12
C:2:596|p2-subgroup #596 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,7,4,4,8,8,9,10,4,4,8,8,9,10,1,2,2,6,5,2,2,6,5,7,10,9,10,9,11
C:2:597|p2-subgroup #597 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,7,4,4,8,8,9,10,4,4,8,8,9,10,1,2,2,6,5,2,2,6,5,7,10,9,10,9,11
C:2:598|p2-subgroup #598 order 16|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,7,4,4,8,8,9,10,4,4,8,8,9,10,1,2,2,6,5,2,2,6,5,7,10,9,10,9,11
C:2:599|p2-subgroup #599 order 16|P2|1,2,3,4,5,4,5,6,7,3,2,5,4,5,4,6,7,1,4,5,4,5,6,7,5,4,5,4,6,7,1,2,3,6,7,3,2,6,7,1,6,7,6,7,8
C:2:600|p2-subgroup #600 order 16|P2|1,2,2,3,4,4,3,5,6,2,2,4,3,3,4,5,6,1,4,3,4,3,5,6,3,4,3,4,5,6,1,2,2,5,6,2,2,5,6,1,5,6,5,6,7
C:2:601|p2-subgroup #601 order 16|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:602|p2-subgroup #602 order 16|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,1,2,3,5,5,3,2,5,5,1,5,5,5,5,6
C:2:603|p2-subgroup #603 order 16|P2|1,2,2,3,4,4,3,5,5,2,2,4,3,3,4,5,5,1,3,4,3,4,5,5,4,3,4,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:604|p2-subgroup #604 order 16|P2|1,2,3,4,5,4,5,6,6,3,2,5,4,5,4,6,6,1,4,5,4,5,6,6,5,4,5,4,6,6,1,2,3,6,6,3,2,6,6,1,6,6,6,6,7
C:2:605|p2-subgroup #605 order 16|P2|1,2,3,4,4,5,5,6,7,3,2,4,4,5,5,6,7,1,5,5,4,4,6,7,5,5,4,4,6,7,1,2,3,7,6,3,2,7,6,1,7,6,7,6,8
C:2:606|p2-subgroup #606 order 16|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,5,6,1,4,4,4,4,5,6,4,4,4,4,5,6,1,3,2,5,6,2,3,5,6,1,5,6,5,6,7
C:2:607|p2-subgroup #607 order 16|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:608|p2-subgroup #608 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,5,5,4,4,6,6,5,5,4,4,6,6,1,3,2,6,6,2,3,6,6,1,6,6,6,6,7
C:2:609|p2-subgroup #609 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:610|p2-subgroup #610 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:611|p2-subgroup #611 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,5,5,4,4,6,6,5,5,4,4,6,6,1,2,3,6,6,3,2,6,6,1,6,6,6,6,7
C:2:612|p2-subgroup #612 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:613|p2-subgroup #613 order 16|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,5,5,4,4,6,6,5,5,4,4,6,6,1,2,3,6,6,3,2,6,6,1,6,6,6,6,7
C:2:614|p2-subgroup #614 order 16|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
